StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
a2401-P-4250,a2401-P-4250,20231010,a2401-P-4250,黄大豆1号2401沽4250,a2401,a2401,期货,美式,认沽,10,4250.0,20230424,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,302.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4300,a2401-P-4300,20231010,a2401-P-4300,黄大豆1号2401沽4300,a2401,a2401,期货,美式,认沽,10,4300.0,20230421,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,302.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-5100,a2403-P-5100,20231010,a2403-P-5100,黄大豆1号2403沽5100,a2403,a2403,期货,美式,认沽,10,5100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,524.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4350,a2401-P-4350,20231010,a2401-P-4350,黄大豆1号2401沽4350,a2401,a2401,期货,美式,认沽,10,4350.0,20230413,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,302.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4400,a2401-P-4400,20231010,a2401-P-4400,黄大豆1号2401沽4400,a2401,a2401,期货,美式,认沽,10,4400.0,20230412,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,303.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4500,a2401-P-4500,20231010,a2401-P-4500,黄大豆1号2401沽4500,a2401,a2401,期货,美式,认沽,10,4500.0,20230406,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4600,a2401-P-4600,20231010,a2401-P-4600,黄大豆1号2401沽4600,a2401,a2401,期货,美式,认沽,10,4600.0,20230322,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,311.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4700,a2401-P-4700,20231010,a2401-P-4700,黄大豆1号2401沽4700,a2401,a2401,期货,美式,认沽,10,4700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,321.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4800,a2401-P-4800,20231010,a2401-P-4800,黄大豆1号2401沽4800,a2401,a2401,期货,美式,认沽,10,4800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,339.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4900,a2401-P-4900,20231010,a2401-P-4900,黄大豆1号2401沽4900,a2401,a2401,期货,美式,认沽,10,4900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,366.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5400,a2401-P-5400,20231010,a2401-P-5400,黄大豆1号2401沽5400,a2401,a2401,期货,美式,认沽,10,5400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,679.0,75.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5500,a2401-P-5500,20231010,a2401-P-5500,黄大豆1号2401沽5500,a2401,a2401,期货,美式,认沽,10,5500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,769.0,165.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5600,a2401-P-5600,20231010,a2401-P-5600,黄大豆1号2401沽5600,a2401,a2401,期货,美式,认沽,10,5600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,863.0,259.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5700,a2401-P-5700,20231010,a2401-P-5700,黄大豆1号2401沽5700,a2401,a2401,期货,美式,认沽,10,5700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,959.5,355.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4150,a2403-P-4150,20231010,a2403-P-4150,黄大豆1号2403沽4150,a2403,a2403,期货,美式,认沽,10,4150.0,20230504,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,303.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4250,a2403-P-4250,20231010,a2403-P-4250,黄大豆1号2403沽4250,a2403,a2403,期货,美式,认沽,10,4250.0,20230424,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,306.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4350,a2403-P-4350,20231010,a2403-P-4350,黄大豆1号2403沽4350,a2403,a2403,期货,美式,认沽,10,4350.0,20230412,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,310.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4250,a2405-C-4250,20231010,a2405-C-4250,黄大豆1号2405购4250,a2405,a2405,期货,美式,认购,10,4250.0,20230529,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1090.0,488.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4350,a2405-C-4350,20231010,a2405-C-4350,黄大豆1号2405购4350,a2405,a2405,期货,美式,认购,10,4350.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,998.5,396.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4250,a2405-P-4250,20231010,a2405-P-4250,黄大豆1号2405沽4250,a2405,a2405,期货,美式,认沽,10,4250.0,20230529,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,314.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4300,a2405-P-4300,20231010,a2405-P-4300,黄大豆1号2405沽4300,a2405,a2405,期货,美式,认沽,10,4300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,318.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4350,a2405-P-4350,20231010,a2405-P-4350,黄大豆1号2405沽4350,a2405,a2405,期货,美式,认沽,10,4350.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,323.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4400,a2405-P-4400,20231010,a2405-P-4400,黄大豆1号2405沽4400,a2405,a2405,期货,美式,认沽,10,4400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,328.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5000,a2405-P-5000,20231010,a2405-P-5000,黄大豆1号2405沽5000,a2405,a2405,期货,美式,认沽,10,5000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,505.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5100,a2405-P-5100,20231010,a2405-P-5100,黄大豆1号2405沽5100,a2405,a2405,期货,美式,认沽,10,5100.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,558.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5200,a2405-P-5200,20231010,a2405-P-5200,黄大豆1号2405沽5200,a2405,a2405,期货,美式,认沽,10,5200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,619.0,17.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5300,a2405-P-5300,20231010,a2405-P-5300,黄大豆1号2405沽5300,a2405,a2405,期货,美式,认沽,10,5300.0,20230619,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,685.5,83.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5400,a2405-P-5400,20231010,a2405-P-5400,黄大豆1号2405沽5400,a2405,a2405,期货,美式,认沽,10,5400.0,20230704,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,758.5,156.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4350,a2407-C-4350,20231010,a2407-C-4350,黄大豆1号2407购4350,a2407,a2407,期货,美式,认购,10,4350.0,20230803,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,965.0,367.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4400,a2407-C-4400,20231010,a2407-C-4400,黄大豆1号2407购4400,a2407,a2407,期货,美式,认购,10,4400.0,20230725,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,922.5,324.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5000,a2407-C-5000,20231010,a2407-C-5000,黄大豆1号2407购5000,a2407,a2407,期货,美式,认购,10,5000.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,524.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5100,a2407-C-5100,20231010,a2407-C-5100,黄大豆1号2407购5100,a2407,a2407,期货,美式,认购,10,5100.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,481.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5200,a2407-C-5200,20231010,a2407-C-5200,黄大豆1号2407购5200,a2407,a2407,期货,美式,认购,10,5200.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,444.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5300,a2407-C-5300,20231010,a2407-C-5300,黄大豆1号2407购5300,a2407,a2407,期货,美式,认购,10,5300.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,414.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5400,a2407-C-5400,20231010,a2407-C-5400,黄大豆1号2407购5400,a2407,a2407,期货,美式,认购,10,5400.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,388.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5500,a2407-C-5500,20231010,a2407-C-5500,黄大豆1号2407购5500,a2407,a2407,期货,美式,认购,10,5500.0,20230821,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,368.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-5600,a2407-C-5600,20231010,a2407-C-5600,黄大豆1号2407购5600,a2407,a2407,期货,美式,认购,10,5600.0,20230828,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,351.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4350,a2407-P-4350,20231010,a2407-P-4350,黄大豆1号2407沽4350,a2407,a2407,期货,美式,认沽,10,4350.0,20230803,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,331.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4400,a2407-P-4400,20231010,a2407-P-4400,黄大豆1号2407沽4400,a2407,a2407,期货,美式,认沽,10,4400.0,20230725,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,338.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5000,a2407-P-5000,20231010,a2407-P-5000,黄大豆1号2407沽5000,a2407,a2407,期货,美式,认沽,10,5000.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,536.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5100,a2407-P-5100,20231010,a2407-P-5100,黄大豆1号2407沽5100,a2407,a2407,期货,美式,认沽,10,5100.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,592.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5200,a2407-P-5200,20231010,a2407-P-5200,黄大豆1号2407沽5200,a2407,a2407,期货,美式,认沽,10,5200.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,655.0,57.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5300,a2407-P-5300,20231010,a2407-P-5300,黄大豆1号2407沽5300,a2407,a2407,期货,美式,认沽,10,5300.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,723.5,125.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5400,a2407-P-5400,20231010,a2407-P-5400,黄大豆1号2407沽5400,a2407,a2407,期货,美式,认沽,10,5400.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,797.5,199.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5500,a2407-P-5500,20231010,a2407-P-5500,黄大豆1号2407沽5500,a2407,a2407,期货,美式,认沽,10,5500.0,20230821,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,876.5,278.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-5600,a2407-P-5600,20231010,a2407-P-5600,黄大豆1号2407沽5600,a2407,a2407,期货,美式,认沽,10,5600.0,20230828,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,959.0,361.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-5000,a2409-C-5000,20231010,a2409-C-5000,黄大豆1号2409购5000,a2409,a2409,期货,美式,认购,10,5000.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,543.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-5100,a2409-C-5100,20231010,a2409-C-5100,黄大豆1号2409购5100,a2409,a2409,期货,美式,认购,10,5100.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,501.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-5200,a2409-C-5200,20231010,a2409-C-5200,黄大豆1号2409购5200,a2409,a2409,期货,美式,认购,10,5200.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,464.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-5300,a2409-C-5300,20231010,a2409-C-5300,黄大豆1号2409购5300,a2409,a2409,期货,美式,认购,10,5300.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,433.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-5400,a2409-C-5400,20231010,a2409-C-5400,黄大豆1号2409购5400,a2409,a2409,期货,美式,认购,10,5400.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,406.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-5500,a2409-C-5500,20231010,a2409-C-5500,黄大豆1号2409购5500,a2409,a2409,期货,美式,认购,10,5500.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,384.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-5000,a2409-P-5000,20231010,a2409-P-5000,黄大豆1号2409沽5000,a2409,a2409,期货,美式,认沽,10,5000.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,569.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-5100,a2409-P-5100,20231010,a2409-P-5100,黄大豆1号2409沽5100,a2409,a2409,期货,美式,认沽,10,5100.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,626.0,30.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-5200,a2409-P-5200,20231010,a2409-P-5200,黄大豆1号2409沽5200,a2409,a2409,期货,美式,认沽,10,5200.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,688.5,92.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-5300,a2409-P-5300,20231010,a2409-P-5300,黄大豆1号2409沽5300,a2409,a2409,期货,美式,认沽,10,5300.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,756.0,160.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-5400,a2409-P-5400,20231010,a2409-P-5400,黄大豆1号2409沽5400,a2409,a2409,期货,美式,认沽,10,5400.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,829.0,233.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-5500,a2409-P-5500,20231010,a2409-P-5500,黄大豆1号2409沽5500,a2409,a2409,期货,美式,认沽,10,5500.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,906.0,310.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
